word	symbol	source	hgnc_symbol	entrez
CoX	COX	bioentities_symbol	COX7A2	1347
CoX	COX	bioentities_symbol	COX8A	1351
CoX	COX	bioentities_symbol	COX10	1352
CoX	COX	bioentities_symbol	COX11	1353
CoX	COX	bioentities_symbol	COX5A	9377
CoX	COX	bioentities_symbol	COX17	10063
CoX	COX	bioentities_symbol	COX4I2	84701
CoX	COX	bioentities_symbol	COX8C	341947
CoX	COX	bioentities_symbol	COX5B	1329
CoX	COX	bioentities_symbol	COX7B	1349
CoX	COX	bioentities_symbol	COX15	1355
CoX	COX	bioentities_symbol	COX6B2	125965
CoX	COX	bioentities_symbol	COX7B2	170712
PTGES	PTGES	hgnc_symbol	PTGES	9536
PTGES	PTGES	hgnc_symbol	PTGES	9536
DGAT	DGAT	hgnc_prev_symbol	DGAT1	8694
DGAT	DGAT	hgnc_prev_symbol	DGAT1	8694
Cox	COX	bioentities_symbol	COX4I1	1327
Cox	COX	bioentities_symbol	COX6A1	1337
Cox	COX	bioentities_symbol	COX6A2	1339
Cox	COX	bioentities_symbol	COX6B1	1340
Cox	COX	bioentities_symbol	COX7A1	1346
Cox	COX	bioentities_symbol	COX7A2	1347
Cox	COX	bioentities_symbol	COX8A	1351
Cox	COX	bioentities_symbol	COX10	1352
Cox	COX	bioentities_symbol	COX11	1353
Cox	COX	bioentities_symbol	COX5A	9377
Cox	COX	bioentities_symbol	COX17	10063
Cox	COX	bioentities_symbol	COX4I2	84701
Cox	COX	bioentities_symbol	COX8C	341947
Cox	COX	bioentities_symbol	COX5B	1329
Cox	COX	bioentities_symbol	COX7B	1349
Cox	COX	bioentities_symbol	COX15	1355
Cox	COX	bioentities_symbol	COX6B2	125965
Cox	COX	bioentities_symbol	COX7B2	170712
Cox	COX	bioentities_symbol	COX4I1	1327
Cox	COX	bioentities_symbol	COX6A1	1337
Cox	COX	bioentities_symbol	COX6A2	1339
Cox	COX	bioentities_symbol	COX6B1	1340
Cox	COX	bioentities_symbol	COX7A1	1346
Cox	COX	bioentities_symbol	COX7A2	1347
Cox	COX	bioentities_symbol	COX8A	1351
Cox	COX	bioentities_symbol	COX10	1352
Cox	COX	bioentities_symbol	COX11	1353
Cox	COX	bioentities_symbol	COX5A	9377
Cox	COX	bioentities_symbol	COX17	10063
Cox	COX	bioentities_symbol	COX4I2	84701
Cox	COX	bioentities_symbol	COX8C	341947
Cox	COX	bioentities_symbol	COX5B	1329
Cox	COX	bioentities_symbol	COX7B	1349
Cox	COX	bioentities_symbol	COX15	1355
Cox	COX	bioentities_symbol	COX6B2	125965
Cox	COX	bioentities_symbol	COX7B2	170712
